run_date,run_id,signal_name,signal_category,market,normalized_signal_key,source_count_today,article_count_today,article_count_7d,article_count_30d,source_count_7d,source_count_30d,first_seen_date,last_seen_date,days_observed_7d,days_observed_30d,persistence_score,momentum_score,freshness_score,diversity_score,memory_status,memory_reason
2026-06-05,20260605-114113-2df19a72,Rent Growth Signal,Developer Strategy,Southeast,developer_strategy_rent_growth_signal_southeast,0,0,0,1,0,1,2026-05-26,2026-05-26,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,Rent Growth Signal,Developer Strategy,Florida,developer_strategy_rent_growth_signal_florida,0,0,0,1,0,1,2026-05-26,2026-05-26,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,Rent Growth Signal,Institutional Flow,Other / Unknown,institutional_flow_rent_growth_signal_other_unknown,0,0,0,1,0,1,2026-05-26,2026-05-26,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,Rent Growth Signal,Rent Growth / Demand; Developer Strategy,Los Angeles,rent_growth_demand_developer_strategy_rent_growth_signal_los_angeles,0,0,0,1,0,1,2026-05-26,2026-05-26,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,Supply & Demand,Developer Strategy,Texas,developer_strategy_supply_demand_texas,0,0,0,1,0,1,2026-05-25,2026-05-25,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,Supply / Starts Signal,Regulation Risk; Developer Strategy,Los Angeles,regulation_risk_developer_strategy_supply_starts_signal_los_angeles,0,0,0,1,0,1,2026-05-26,2026-05-26,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,Supply / Starts Signal,Institutional Flow,California,institutional_flow_supply_starts_signal_california,0,0,0,1,0,1,2026-05-26,2026-05-26,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,Supply / Starts Signal,Institutional Flow,Southeast,institutional_flow_supply_starts_signal_southeast,0,0,0,1,0,1,2026-05-26,2026-05-26,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,acquisition,transaction_market,New York,transaction_market_acquisition_new_york,0,0,0,1,0,1,2026-05-27,2026-05-27,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,acquisition,development_pipeline,California,development_pipeline_acquisition_california,0,0,0,1,0,1,2026-05-27,2026-05-27,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,acquisition,development_pipeline,Seattle,development_pipeline_acquisition_seattle,0,0,0,1,0,1,2026-05-27,2026-05-27,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,acquisition,transaction_market,Seattle,transaction_market_acquisition_seattle,0,0,0,1,0,1,2026-05-28,2026-05-28,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,bridge_loan,capital_markets,California,capital_markets_bridge_loan_california,0,0,0,1,0,1,2026-05-27,2026-05-27,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,delivery,development_pipeline,Los Angeles,development_pipeline_delivery_los_angeles,0,0,0,1,0,1,2026-05-27,2026-05-27,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,effective_rent_growth,capital_markets,Other / Unknown,capital_markets_effective_rent_growth_other_unknown,0,0,0,1,0,1,2026-05-28,2026-05-28,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,entitlement,development_pipeline,Florida,development_pipeline_entitlement_florida,0,0,0,1,0,1,2026-05-27,2026-05-27,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,joint_venture,institutional_capital,Texas,institutional_capital_joint_venture_texas,0,0,0,1,0,1,2026-05-28,2026-05-28,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,joint_venture,institutional_capital,Southeast,institutional_capital_joint_venture_southeast,0,0,0,1,0,1,2026-05-28,2026-05-28,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,lender_activity,capital_markets,Sun Belt,capital_markets_lender_activity_sun_belt,0,0,0,1,0,1,2026-05-29,2026-05-29,0,1,14,10,2,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,permit,development_pipeline,California,development_pipeline_permit_california,0,0,0,1,0,1,2026-05-27,2026-05-27,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,recapitalization,capital_markets,Other / Unknown,capital_markets_recapitalization_other_unknown,0,0,0,1,0,1,2026-05-28,2026-05-28,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,redevelopment,capital_markets,Other / Unknown,capital_markets_redevelopment_other_unknown,0,0,0,1,0,1,2026-05-28,2026-05-28,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,redevelopment,development_pipeline,Other / Unknown,development_pipeline_redevelopment_other_unknown,0,0,0,1,0,1,2026-05-28,2026-05-28,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-06-05,20260605-114113-2df19a72,refinancing,capital_markets,Texas,capital_markets_refinancing_texas,0,0,0,1,0,1,2026-05-27,2026-05-27,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
